Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2022-03-07,0.9202499985694884,0.927079975605011,0.9193999767303468,0.9201599955558776,0,0.0024621087783760487,0.0024590827544733553,-9.000301361083984e-05,-0.00978027859285497,0.007679998874664196,9.000301361083984e-05,0.011719144114428686,0.006829977035522572,0.0007600188255307838,0,0.0023499727249144398,0.25601619552763316,0.005169122383993735,0.005715980168721627,0.004175813757323574,1.0083532728616946,0.09896079907485862,45.59928605454684,0,0,-0.00045750939587707595,-5.073997812076584e-05,-0.0004067694177563101,-1,0.9284951771130865,0.9218228548765183,0.91515053263995,0.01447636539118354,0.37539126096703945,0.007293339286531729,0.7926164277687112,38.060734664302075,33.47810397896386,4.039539118039833,-61.939265335697925,-0.0007399916648865856,-0.08035526931864209,0.9210110136440822,0.9200236325629463,-0.09240042470691767,0.9206647915499551,0.9206767661040999,-0.05482951001392067,0.9219798616000584,0.9209390342684622,-0.19738674563049008,0.9199729788303376,0.9209371729981706,0.020328502015121153,0.9205628085136414,0.9205105069264553,-0.04375724872203168,0.918698992729187,0.9193550262570158,0.15902954485129683,-1,1,0.917900025844574,-0.0028461975232331183,0.920520007610321,0.0021337522581448276,0.918560028076172,0.0011553231396725927,0.926596999168396,0.0008176131644219709,0.9174200296401978,-0.0044923389248098244,0.9245100021362304,-0.0002270818907059713,0.9203699827194214,0.0015343513480381432,42.80198087070739,43.73255081795836,54.7009019627051,0.0017418213625695067,-0.0069469290514597715,-0.0008035526931864378,-0.005361467199985093,0.9189280152320862,0.001349404035792198,0.9175000190734864,0.920520007610321,0.9201767086982727,0.0036184319336176676,0.9157099723815918,0.926596999168396,0.9218228548765183,0.0033361611182841215,0.9157099723815918,0.926596999168396,0,7,3,1,2022,10,1,0,0,0,0,0,0.0,1.0,1.0,6.123233995736766e-17,1,-0.005716171893491717,0.9254500269889832,-2
2022-03-08,0.9253000020980836,0.9304800033569336,0.9248899817466736,0.9254500269889832,0,0.005749034362127148,0.005732571730100673,0.00015002489089954718,0.016213648606870343,0.00559002161026001,0.00015002489089954718,0.026837980487264886,0.0050299763679504395,0.00041002035141002313,1,0.005140006542206033,0.5585992182914782,0.003087210325885633,0.00561619587254954,0.004354834133987907,1.0060439854691723,0.10018659700378525,50.00930908833005,0,0,-3.1411371585354786e-05,-4.687425681368363e-05,1.5462885228328847e-05,1,0.9287920899073174,0.9219428569078445,0.9150936239083716,0.014858259268790162,0.7560264836521507,0.007726196731839885,0.8348583398908757,67.715167815019,42.494578684007244,117.52414686347464,-32.284832184981006,0.009740054607391357,1.063661519603121,0.9209553003311157,0.9213802311694554,0.48805046849194067,0.9206655068056924,0.921313200888751,0.5196806166759771,0.9219955773580641,0.9213491245157823,0.3746709545850102,0.9201387798786164,0.921114147664477,0.5772223958506961,0.920584529042244,0.9206083192049211,0.5285226715466385,0.9188342428207398,0.9194156730304682,0.720019331009425,-1,1,0.9201599955558776,0.0024621087783760487,0.917900025844574,-0.0028461975232331183,0.920520007610321,0.0021337522581448276,0.9175000190734864,-0.00981762309080858,0.9258400201797484,0.009177901361988816,0.9254400134086608,0.0010059504713648693,0.9251199960708618,0.005160982475118869,45.59928605454684,44.385340707600875,41.64325590847699,0.005355689542762443,0.008664858583354418,0.010636615196031318,0.002600119887314012,0.9205180168151855,0.0029639713293180647,0.917900025844574,0.9254500269889832,0.9211507141590118,0.0035933075605276326,0.9174200296401978,0.926596999168396,0.9219428569078445,0.0034246164997364446,0.9157099723815918,0.926596999168396,1,8,3,1,2022,10,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,1,-0.004421423738968588,0.9295600056648254,-2
2022-03-09,0.9294999837875366,0.9297999739646912,0.9251499772071838,0.9295600056648254,0,0.004441059545067461,0.004431227140241434,6.002187728881836e-05,0.006457437152848628,0.004649996757507324,6.002187728881836e-05,0.012907939600584511,0.00023996829986572266,0.004350006580352783,1,0.004049956798553467,0.43762025830074114,0.0032779018901087425,0.005442468204027763,0.0044406570668072045,1.0050262085846282,0.9483938780218935,57.36304862974201,0,0,0.0006306456229735469,8.862971914376248e-05,0.0005420159038297844,1,0.9297167449351929,0.9221708565950394,0.9146249682548859,0.016365488642777943,0.9896142598921478,0.007591196468898268,0.8166440490809425,94.0950078235886,66.62363676763654,132.39613739248327,-5.904992176411402,0.00800001621246349,0.8680950023901871,0.9213785869734628,0.923425174793298,0.8879540730631685,0.9212340797696795,0.9224127748588943,0.9037796232231665,0.9223055782772246,0.9220955682566044,0.7865535629906217,0.9203919804096222,0.9214453577821378,0.9961000802204856,0.9206501293182373,0.920785580322939,0.9677809259839076,0.9189971429109574,0.919516611663646,1.1493901624557656,-1,1,0.9254500269889832,0.005749034362127148,0.9201599955558776,0.0024621087783760487,0.917900025844574,-0.0028461975232331183,0.918560028076172,0.0011553231396725927,0.926596999168396,0.0008176131644219709,0.9215999841690063,-0.0041494091286484736,0.9230499863624572,-0.002237558065111944,50.00930908833005,42.80198087070739,43.73255081795836,0.012702886471239516,0.011975240868788761,0.00868095002390179,0.004929722902842881,0.9227180123329163,0.004713397002926985,0.917900025844574,0.9295600056648254,0.9219507157802582,0.004476548576811022,0.9174200296401978,0.9295600056648254,0.9221708565950394,0.0037729441700767195,0.9157099723815918,0.9295600056648254,2,9,3,1,2022,10,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0.0033135779172348556,0.9264900088310242,2
2022-03-10,0.926509976387024,0.930769979953766,0.9254299998283386,0.9264900088310242,0,-0.0033026343808817415,-0.0033081001153415592,-1.996755599986688e-05,-0.0021551366427517,0.005339980125427357,1.996755599986688e-05,0.0037392566134820367,0.004260003566741943,0.0010600090026855469,0,-0.0030500292778014026,-0.3281153727800507,0.004164908567637828,0.005323737353717476,0.004506246350952406,1.0057702690926573,0.19850429735461134,56.24956072770538,0,0,0.0008972643684589388,0.00025035664900679777,0.000646907719452141,1,0.9300257739347108,0.9222843557596206,0.9145429375845305,0.016787486693762788,0.7716332444703888,0.007799054895128578,0.8417851051592928,73.0310154964803,78.28039704502929,111.5910745868703,-26.968984503519707,0.009069979190826416,0.9886397612643757,0.9226628712245396,0.9241913833027295,0.4147926318315287,0.921726222549166,0.9229564060551783,0.516833107848802,0.9223765305110386,0.922495062854279,0.44596519793347333,0.920649780035019,0.9216431872350352,0.6343594407618447,0.9207270294427872,0.9208985393032971,0.6259161731924756,0.9191385930776597,0.9195859987001374,0.7998158067488825,1,1,0.9295600056648254,0.004441059545067461,0.9254500269889832,0.005749034362127148,0.9201599955558776,0.0024621087783760487,0.920520007610321,0.0021337522581448276,0.9175000190734864,-0.00981762309080858,0.9196000099182128,-0.0021701109864893375,0.925000011920929,0.0021125893367448523,57.36304862974201,45.59928605454684,44.385340707600875,0.0068792528535459585,0.006485466009805929,0.00988639761264376,0.00245610701878185,0.9239120125770569,0.004773180154125482,0.917900025844574,0.9295600056648254,0.9228577136993408,0.004374255450216421,0.9175000190734864,0.9295600056648254,0.9222843557596206,0.0038707090875450727,0.9157099723815918,0.9295600056648254,3,10,3,1,2022,10,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,1,-0.0031095900575722757,0.9293799996376038,-2
2022-03-11,0.9293500185012816,0.9335600137710572,0.9289720058441162,0.9293799996376038,0,0.0031192897700278444,0.0031144348789478916,2.9981136322132507e-05,0.003226032789075708,0.004588007926941029,2.9981136322132507e-05,0.006534674045805732,0.00418001413345348,0.0003780126571654163,1,0.0028600096702574573,0.3086929856767699,0.003477760191632207,0.0045824097630556586,0.004545763597628659,1.00493880105975,0.08892613090134116,57.47613507500261,0,0,0.0013264690411622926,0.00046557912743789675,0.0008608899137243958,1,0.9307169436575174,0.9224708557128907,0.9142247677682639,0.01787826226391544,0.9189346494427789,0.007829057318823742,0.8423957177770721,77.47836279846459,81.53479537284448,161.9333543440586,-22.521637201535405,0.0035399794578553356,0.3823532554974305,0.9242085814476013,0.9254885373864481,0.559550981652035,0.9223319377217974,0.9238128851995017,0.7641567669461224,0.9226222435633341,0.9231209661982176,0.7324510243943427,0.9209633803367615,0.9219465916429791,0.9138929386925954,0.920839729309082,0.9210664890128873,0.9274437295325733,0.9192679929733276,0.9196834514457838,1.1000063900375112,1,1,0.9264900088310242,-0.0033026343808817415,0.9295600056648254,0.004441059545067461,0.9254500269889832,0.005749034362127148,0.917900025844574,-0.0028461975232331183,0.918560028076172,0.0011553231396725927,0.9208999872207642,0.0014136334151051422,0.9242200255393982,-0.0008432285097067505,56.24956072770538,50.00930908833005,42.80198087070739,0.004246553065006653,0.01250678011743922,0.0038235325549742516,0.004029599808883955,0.9262080073356629,0.003825242917122089,0.9201599955558776,0.9295600056648254,0.9232117116451264,0.004767947533675132,0.9175000190734864,0.9295600056648254,0.9224708557128907,0.004123043972313397,0.9157099723815918,0.9295600056648254,4,11,3,1,2022,10,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,1,-0.0057661119753963375,0.9347699880599976,-2
2022-03-14,0.9347699880599976,0.9362499713897704,0.932290017604828,0.9347699880599976,0,0.005799552846516454,0.005782800180679667,0.0,0.0,0.003959953784942405,0.0,0.0,0.0014799833297728382,0.0024799704551695667,0,0.005389988422393799,0.5799552846516532,0.003777523799932144,0.00489413556255989,0.004701934772019159,1.0042475557070922,0.6262624742237077,66.74461908392482,0,0,0.0020775946384722355,0.0007879822296447646,0.0012896124088274709,1,0.9328584882533821,0.9229733556509018,0.9130882230484214,0.021420190608880885,1.0966855925703918,0.007776911769594537,0.8319599333451623,93.03535615612299,81.18157815035595,199.1193097038047,-6.964643843877014,0.008172988891601562,0.8820435312154769,0.9262442929404122,0.9278089000548355,0.9204585857711445,0.9236933674131121,0.9252738322475678,1.199166415788655,0.9230565286818004,0.9241799681856521,1.2689861361930843,0.9214192795753479,0.9224494699338426,1.44892871036979,0.921021898984909,0.9213378454296618,1.4926994776389924,0.9194463428854942,0.9198335662379651,1.6666165777997621,1,1,0.9293799996376038,0.0031192897700278444,0.9264900088310242,-0.0033026343808817415,0.9295600056648254,0.004441059545067461,0.9201599955558776,0.0024621087783760487,0.920520007610321,0.0021337522581448276,0.9157099723815918,-0.005635807265928605,0.9256500005722046,0.001547223597510694,57.47613507500261,57.36304862974201,45.59928605454684,0.005604783299003824,0.01587766537850177,0.008820435312154817,0.010868153469715258,0.9291300058364869,0.0036252111918250018,0.9254500269889832,0.9347699880599976,0.9240290105342865,0.005963348430016712,0.9175000190734864,0.9347699880599976,0.9229733556509018,0.004942566301240176,0.9157099723815918,0.9347699880599976,0,14,3,1,2022,11,1,0,0,0,0,0,0.0,1.0,1.0,6.123233995736766e-17,1,-0.003762150091900174,0.9383000135421752,-2
2022-03-15,0.9382699728012084,0.9417200088500975,0.937250018119812,0.9383000135421752,0,0.003776357314919432,0.003769244778330443,3.0040740966796875e-05,0.0032017161198402344,0.0044699907302855335,3.0040740966796875e-05,0.006720537643011608,0.0034199953079223633,0.0010199546813963734,1,0.0034999847412108265,0.374422027441705,0.0035349053572232905,0.003176100400145843,0.004752012064536662,1.0047692618232782,0.23489879190333326,65.33141616253603,0,0,0.002924004536498659,0.0012151866910155434,0.0017088178454831154,1,0.9356907817120802,0.923662856221199,0.9116349307303179,0.026043973533998455,1.1084655800400969,0.007836912359510204,0.8352245813068985,87.20061032329735,85.90477642596163,222.02375758936506,-12.799389676702647,0.020799994468688743,2.2670293227560996,0.9291585768972125,0.9304316784266704,0.9838403123274331,0.9248890834195272,0.9270106564201821,1.4500041532617747,0.9237031965028673,0.9254636086726087,1.580249705161929,0.9218186795711517,0.9230710598792674,1.7879149485982238,0.9212059992551803,0.9216737299467412,1.8556125666589152,0.9196503430604934,0.9200173119822856,2.027908826697944,1,1,0.9347699880599976,0.005799552846516454,0.9293799996376038,0.0031192897700278444,0.9264900088310242,-0.0033026343808817415,0.9254500269889832,0.005749034362127148,0.917900025844574,-0.0028461975232331183,0.921559989452362,0.006388504272324624,0.9247199892997742,-0.0010047115776541382,66.74461908392482,56.24956072770538,50.00930908833005,0.012747039470023092,0.013885122025443453,0.02267029322756109,0.014916021864642692,0.9317000031471252,0.004745813704260636,0.9264900088310242,0.9383000135421752,0.9261090099811554,0.006974744446503296,0.917900025844574,0.9383000135421752,0.923662856221199,0.006013962745440585,0.9157099723815918,0.9383000135421752,1,15,3,1,2022,11,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,1,-0.0026360791017603358,0.940779983997345,-2
2022-03-16,0.9408199787139891,0.9424999952316284,0.9390000104904176,0.940779983997345,0,0.0026430463810904747,0.0026395596763345032,-3.999471664417609e-05,-0.0042510488243292874,0.0034999847412108265,3.999471664417609e-05,0.011427111716589895,0.0016800165176392712,0.0017799735069273792,0,0.002519965171813965,0.2685671038520875,0.003411288377259296,0.003153957577125065,0.004770692405732656,1.0037273532503828,0.5085660762942623,72.0652236333767,1,0,0.0037516566064589307,0.001722480674104221,0.0020291759323547097,1,0.938685116020703,0.9244298547506332,0.9101745934805634,0.030841196217997965,1.0734770109419283,0.007314056158065851,0.7774459791319809,93.74540772867076,91.32712473603034,193.0294876031579,-6.254592271329246,0.022219955921172985,2.418998785273768,0.9321042895317078,0.933018754819339,0.9307643536321297,0.9265576515878949,0.9288465667638038,1.53496464953653,0.9244779575438726,0.9268560064294029,1.7633764353649939,0.9223100793361664,0.923765527491741,2.0025699680602305,0.9214177989959716,0.9220520716111096,2.1013469701227194,0.9198702430725098,0.9202239057336793,2.2731185275646437,1,1,0.9383000135421752,0.003776357314919432,0.9347699880599976,0.005799552846516454,0.9293799996376038,0.0031192897700278444,0.9295600056648254,0.004441059545067461,0.9201599955558776,0.0024621087783760487,0.9174200296401978,-0.0044923389248098244,0.9245100021362304,-0.0002270818907059713,65.33141616253603,57.47613507500261,57.36304862974201,0.012266225186884139,0.012070203391006507,0.024189987852737627,0.016575867010745204,0.9339439988136291,0.0059745265737515115,0.9264900088310242,0.940779983997345,0.9283310055732725,0.007793881129267075,0.917900025844574,0.940779983997345,0.9244298547506332,0.007127630635034892,0.9157099723815918,0.940779983997345,2,16,3,1,2022,11,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,1,-0.00082839798426948,0.9415599703788756,0
2022-03-17,0.9415199756622314,0.9417200088500975,0.9350000023841858,0.9415599703788756,0,0.0008290847964436132,0.0008287412954915991,3.999471664417609e-05,0.004247888274069303,0.006720006465911754,3.999471664417609e-05,0.005951589012161717,0.00016003847122192383,0.006519973278045654,1,0.0007399916648864746,0.07865725009818693,0.0018043151882070725,0.003192826675567524,0.0046246788679632925,1.007187172672488,0.9761847742210156,67.35328758200046,0,0,0.00441956917482389,0.0022618983742481546,0.002157670800575735,1,0.9415247441980024,0.9254278540611267,0.9093309639242511,0.03478799577133198,1.0010941921257375,0.007024773529597731,0.746078184140626,96.58172454825016,92.50924753340608,148.47765579052563,-3.418275451749842,0.021039962768554576,2.2856605608361003,0.9344057100159782,0.9351540587092232,0.7656481853878239,0.9276805051735469,0.9305416872458134,1.4961471247832314,0.9252455745424543,0.9281927304248095,1.763250350534129,0.9227934789657593,0.9244633487814325,2.033661034769052,0.9216533988714218,0.9224383666362138,2.1598761022125768,0.9201000428199768,0.9204362048843778,2.332347197064255,1,1,0.940779983997345,0.0026430463810904747,0.9383000135421752,0.003776357314919432,0.9347699880599976,0.005799552846516454,0.9264900088310242,-0.0033026343808817415,0.9254500269889832,0.005749034362127148,0.9258400201797484,0.009177901361988816,0.9254400134086608,0.0010059504713648693,72.0652236333767,66.74461908392482,56.24956072770538,0.00726380008516303,0.01626564928300267,0.022856605608361003,0.021657971519896346,0.9369579911231994,0.004995001980304088,0.9293799996376038,0.9415599703788756,0.930435001850128,0.008275983089201461,0.917900025844574,0.9415599703788756,0.9254278540611267,0.008048445068437802,0.9157099723815918,0.9415599703788756,3,17,3,1,2022,11,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0.005918627390423037,0.936020016670227,2
2022-03-18,0.9359999895095824,0.9380599856376648,0.9333699941635132,0.936020016670227,0,-0.005883803350751338,-0.005901181120132665,2.0027160644642272e-05,0.002139653939006507,0.004689991474151611,2.0027160644642272e-05,0.004270191269007595,0.002039968967437744,0.002629995346069225,1,-0.005559980869293213,-0.5905073542002772,0.004469973272898784,0.0038168603658261563,0.004832034704072663,1.0050247934939829,0.5650378089851942,59.408557995596105,0,0,0.0044505634077552925,0.0026996313809495823,0.0017509320268057102,1,0.9427637357433002,0.9262488543987274,0.9097339730541546,0.035659706926802946,0.7958290183147669,0.00686977165085932,0.7339342672710851,76.43641912292233,88.92118379994774,96.29384212159414,-23.56358087707767,0.018119990825653076,1.9740701945160741,0.9353285687310355,0.9353705481994742,0.073925672999553,0.9283535778522491,0.9312721311690686,0.8258102301619052,0.9259322427567982,0.9289043019016656,1.089472150078108,0.9230858790874481,0.9249165514437382,1.4011846433579445,0.9218981993198395,0.9227073102012437,1.5318196044646015,0.9203068929910659,0.9205912676882172,1.7073786797458634,1,1,0.9415599703788756,0.0008290847964436132,0.940779983997345,0.0026430463810904747,0.9383000135421752,0.003776357314919432,0.9293799996376038,0.0031192897700278444,0.9295600056648254,0.004441059545067461,0.926596999168396,0.0008176131644219709,0.9215999841690063,-0.0041494091286484736,67.35328758200046,65.33141616253603,57.47613507500261,-0.002429923093937636,0.0071445663078746335,0.019740701945160755,0.01785559653644908,0.9382859945297242,0.002934112089411669,0.9347699880599976,0.9415599703788756,0.9322470009326933,0.007130999814296478,0.9201599955558776,0.9415599703788756,0.9262488543987274,0.008257440672286415,0.9157099723815918,0.9415599703788756,4,18,3,1,2022,11,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0.003312171351232074,0.9329299926757812,2
2022-03-21,0.9329599738121032,0.935069978237152,0.929390013217926,0.9329299926757812,0,-0.0033012370883244158,-0.003306698193729164,-2.9981136321910462e-05,-0.0032135501161327015,0.005679965019225963,2.9981136321910462e-05,0.005278401578254111,0.002110004425048828,0.0035399794578552246,0,-0.0030600428581238903,-0.3269206644757028,0.00408354049317143,0.004153456969772323,0.004919690230343612,1.0061114977979584,0.623239658320578,67.5062553254798,0,0,0.004177630326788306,0.0029952311701173275,0.001182399156670979,1,0.9434211748061703,0.9268503546714782,0.9102795345367862,0.03575727203679076,0.6834440889131042,0.006514987775257679,0.6983361909688133,62.978710648826166,78.6656181066662,55.49230818497526,-37.021289351173834,0.012769997119903675,1.3878018150733882,0.9362485664231437,0.934760409318551,-0.35445434752875427,0.9294557188238416,0.9314931793699637,0.3737965974684787,0.9265670038404918,0.9292702737902215,0.6867273288295062,0.9233676791191101,0.9252308040410733,1.035591105570588,0.9220660990476608,0.9229097395571751,1.1782120218215342,0.9204829829931259,0.920714041071178,1.352225941448859,1,1,0.936020016670227,-0.005883803350751338,0.9415599703788756,0.0008290847964436132,0.940779983997345,0.0026430463810904747,0.9347699880599976,0.005799552846516454,0.9264900088310242,-0.0033026343808817415,0.9175000190734864,-0.00981762309080858,0.9196000099182128,-0.0021701109864893375,59.408557995596105,72.0652236333767,66.74461908392482,-0.00834413088617103,-0.001968393730777507,0.013878018150733862,0.01306331373868641,0.9379179954528809,0.003538481057403742,0.9329299926757812,0.9415599703788756,0.9335240006446839,0.005732208428997055,0.9254500269889832,0.9415599703788756,0.9268503546714782,0.008285410067346032,0.9157099723815918,0.9415599703788756,0,21,3,1,2022,12,1,0,0,0,0,0,0.0,1.0,1.0,6.123233995736766e-17,1,-0.0010172386788636079,0.9338799715042114,-1
2022-03-22,0.9339799880981444,0.9374899864196776,0.9314000010490416,0.9338799715042114,0,0.0010182745070779209,0.001017756417267308,-0.00010001659393299445,-0.010708644211602156,0.006089985370635986,0.00010001659393299445,0.016423125483230768,0.003509998321533203,0.0024799704551697888,0,0.0010499954223631702,0.11254814730005924,0.0035291411076964546,0.003860501013506552,0.004691158410044277,1.0065385284129018,0.40722108580546584,67.42492447703398,0,0,0.003991967331412161,0.003194578402376294,0.0007973889290358665,1,0.9437398455167343,0.9277588546276092,0.9117778637384841,0.034450742904608866,0.6915124324602294,0.006429987294333329,0.6885239528133871,66.6278224550311,68.68098407559319,66.25000125055628,-33.372177544968906,0.008429944515228271,0.9109021848165795,0.9368914195469448,0.9345402998649661,-0.32142978149907186,0.9305500004972729,0.9318114183211967,0.3578497668216718,0.9271850983301798,0.929689337218766,0.7220643629938461,0.9235012781620026,0.9255699870788434,1.123841795093683,0.9223114985227585,0.923126971872958,1.2542913104717668,0.9206568828225136,0.9208450453540938,1.436266749145343,1,1,0.9329299926757812,-0.0033012370883244158,0.936020016670227,-0.005883803350751338,0.9415599703788756,0.0008290847964436132,0.9383000135421752,0.003776357314919432,0.9293799996376038,0.0031192897700278444,0.918560028076172,0.0011553231396725927,0.9208999872207642,0.0014136334151051422,67.5062553254798,67.35328758200046,65.33141616253603,-0.008156675215890696,-0.0047106916489083606,0.009109021848165755,0.019842526204408184,0.9370339870452881,0.003947649238484478,0.9329299926757812,0.9415599703788756,0.9343669950962067,0.0049839206952412545,0.9264900088310242,0.9415599703788756,0.9277588546276092,0.007990495444562564,0.9174200296401978,0.9415599703788756,1,22,3,1,2022,12,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0.0005035114576155131,0.9334099888801576,0
2022-03-23,0.9332900047302246,0.9356300234794616,0.9312999844551086,0.9334099888801576,0,-0.0005032580614153792,-0.0005033847382561128,0.00011998414993297235,0.012856041458159063,0.004330039024352916,0.00011998414993297235,0.027709715607217387,0.002220034599303977,0.001990020275115967,1,-0.0005899667739868164,-0.06317372595929538,0.0029664278152925294,0.0036705140115613454,0.004524144298030147,1.0046494567772235,0.48729455166151986,65.17544622933083,0,0,0.0037635208740686155,0.0033083668967147585,0.00045515397735385694,1,0.9442430975466957,0.928351354598999,0.9124596116513023,0.034236483566205636,0.659159202920904,0.006487135376249041,0.694993138441969,64.80829804663657,64.80494371683126,51.41315731563256,-35.19170195336344,0.0038499832153321423,0.41417263994470344,0.9366971339498248,0.934257722118764,-0.350929339967776,0.9314707134451183,0.9320245610623915,0.2081949981944886,0.928027956258683,0.9300275782788925,0.5799429408540835,0.9236994779109955,0.9258774381298753,1.0512630137155643,0.9224995982646942,0.9233305959721104,1.1826986847459642,0.9208314326405526,0.920970069667786,1.3659998772560522,1,1,0.9338799715042114,0.0010182745070779209,0.9329299926757812,-0.0033012370883244158,0.936020016670227,-0.005883803350751338,0.940779983997345,0.0026430463810904747,0.9347699880599976,0.005799552846516454,0.920520007610321,0.0021337522581448276,0.9157099723815918,-0.005635807265928605,67.42492447703398,59.408557995596105,72.0652236333767,-0.0027884315971727913,-0.007833919984003623,0.004141726399446988,0.012858630543235217,0.9355599880218506,0.0035557433108636964,0.9329299926757812,0.9415599703788756,0.9347519934177398,0.004712650420781154,0.9264900088310242,0.9415599703788756,0.928351354598999,0.00794587147384834,0.9174200296401978,0.9415599703788756,2,23,3,1,2022,12,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0.00289025411001953,0.9307199716567992,2
2022-03-24,0.9307399988174438,0.9341999888420104,0.9301699995994568,0.9307199716567992,0,-0.0028819246155546985,-0.0028860853561829144,-2.0027160644642272e-05,-0.0021517459945943956,0.0040299892425536,2.0027160644642272e-05,0.0049695320357609875,0.0034599900245665394,0.0005499720573424183,0,-0.002669990062713734,-0.28604687056295686,0.0026656821823258805,0.0036252433786580934,0.004441401497079516,1.0043325298002397,0.13646985742173567,65.06814478331953,0,0,0.0033270612116190756,0.003312105759695622,1.495545192345361e-05,1,0.9440732448904386,0.9290163516998291,0.9139594585092196,0.032414700049272153,0.5565727582511043,0.006469279527664169,0.6950833467286657,49.00426779235853,60.146796098008714,28.320614663552227,-50.99573220764147,0.0042299628257750355,0.45655784578962555,0.9356142708233425,0.9333732845032728,-0.5231107860546258,0.9323864238602774,0.9318506158083125,-0.1787297799316634,0.9284641458874657,0.9300905231314295,0.24296315364737975,0.9240310776233673,0.926067341405441,0.7238819337803903,0.9226936978101731,0.9234769202430944,0.8698741376119479,0.9209423825144768,0.9210670836179256,1.0616939048484708,1,1,0.9334099888801576,-0.0005032580614153792,0.9338799715042114,0.0010182745070779209,0.9329299926757812,-0.0033012370883244158,0.9415599703788756,0.0008290847964436132,0.9383000135421752,0.003776357314919432,0.917900025844574,-0.0028461975232331183,0.921559989452362,0.006388504272324624,65.17544622933083,67.5062553254798,67.35328758200046,-0.002368903386462451,-0.01151280753547168,0.00456557845789618,0.014497113194506417,0.9333919882774353,0.001903818376411111,0.9307199716567992,0.936020016670227,0.9351749897003174,0.0040289124189376154,0.9293799996376038,0.9415599703788756,0.9290163516998291,0.0075284465953047545,0.9175000190734864,0.9415599703788756,3,24,3,1,2022,12,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0.0013233079312418017,0.9294899702072144,1
