Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2023-12-26,1.27048659324646,1.2719409465789795,1.2685526609420776,1.27048659324646,0,0.0021979001604346404,0.002195488311232995,0.0,0.0,0.0033882856369018555,0.0,0.0,0.0014543533325195312,0.0019339323043823242,0,0.00278627872467041,0.2197900160434581,0.005148063251073876,0.00591675933316411,0.005156569699278077,1.0026709854003109,0.5707701509341027,58.00366753025886,0,0,0.006174282289586275,0.006731043617218017,-0.0005567613276317423,-1,1.2776575025134285,1.2648482978343965,1.2520390931553644,0.020254135932290425,0.7200876460852054,0.0101133244378226,0.7960197684558116,69.91697616707971,64.3595700858824,72.21929556413865,-30.083023832920283,0.01502537727355957,1.1968013891943197,1.268071208681379,1.2678541883474106,0.19047704486505612,1.2641974346978324,1.2653387007128425,0.49748230584969466,1.264781225295294,1.262229680756026,0.451095243751265,1.244342873096466,1.252522983147273,2.1010061386808054,1.2448290884494781,1.2487950574804945,2.0611267068750827,1.2519788658618927,1.2452009219904483,1.4782779397658707,1,-1,1.2677003145217896,-0.0006300192323144271,1.268499493598938,0.0034591748620342866,1.2641266584396362,-0.00718016386925735,1.2651821374893188,-0.0016194226106954757,1.2771391868591309,0.011762446017605788,1.2594457864761353,-0.0031360885219179346,1.2600330114364624,0.005329999836406696,53.05945229456798,50.59125411788593,45.7918636115531,0.005031089855089377,0.004192641991980217,0.01196801389194313,0.00557748685403725,1.2688163995742798,0.00338948348056817,1.2641266584396362,1.2732689380645752,1.267300021648407,0.005661444824691437,1.257071018218994,1.2771391868591309,1.2648482978343965,0.006404602339516043,1.2554612159729004,1.2771391868591309,1,26,12,4,2023,52,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1,-0.0017533173609328712,1.272718071937561,-1
2023-12-27,1.2728314399719238,1.2801146507263184,1.270050883293152,1.272718071937561,0,0.0017563968820788478,0.0017548562208197817,-0.00011336803436279297,-0.008906759434328056,0.010063767433166282,0.00011336803436279297,0.011264969616564847,0.007283210754394531,0.0026671886444089576,0,0.002344846725463867,0.18456288621449415,0.004236796765141421,0.005919336290052636,0.004983538781638759,1.007923908849283,0.2650288435341755,62.45514027257793,0,0,0.006242909364881921,0.006633416766750798,-0.0003905074018688767,-1,1.2779041901265051,1.2649227261543274,1.2519412621821497,0.020525307520791417,0.8002491013317465,0.010482302733830011,0.8236154545894017,75.05016345848395,68.38411341059846,117.52150470214508,-24.949836541516042,0.015647053718567117,1.244723129544082,1.2688546010426112,1.2690701592449483,0.30448491827002044,1.2654007843562536,1.2663226168761383,0.5782584989490136,1.265223048982166,1.2631831708634382,0.592387481513601,1.2454396653175355,1.253314947413559,2.1902631961758345,1.2448146557807922,1.24926878053905,2.241571950264909,1.2522299122810363,1.2454747244774842,1.6361340242387223,1,-1,1.27048659324646,0.0021979001604346404,1.2677003145217896,-0.0006300192323144271,1.268499493598938,0.0034591748620342866,1.2732689380645752,0.006391807420949025,1.2672343254089355,-0.00775550664493696,1.2558711767196655,-0.0028382402758846403,1.2634397745132446,0.00270370938369191,58.00366753025886,48.18074782305427,52.31601369341954,0.003325644479884149,-0.0004326392567555182,0.012447231295440897,0.0011709658972944847,1.2687062263488769,0.0032129289824485304,1.2641266584396362,1.272718071937561,1.2688647270202638,0.004579026416377813,1.2622915506362915,1.2771391868591309,1.2649227261543274,0.006490731986088865,1.2554612159729004,1.2771391868591309,2,27,12,4,2023,52,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1,-0.00575269046515281,1.2800819873809814,-2
2023-12-28,1.2802294492721558,1.2826762199401855,1.274015188217163,1.2800819873809814,0,0.005785975390613984,0.005769300922793701,-0.0001474618911743164,-0.01151839549216372,0.008661031723022461,0.0001474618911743164,0.01702590359787486,0.002446770668029785,0.006066799163818359,0,0.0075113773345947266,0.5901839142709393,0.0023536098305158323,0.006029710110675011,0.005131564461891764,1.0067982170095966,0.7004707242546866,64.69009487213066,0,0,0.006812967600387854,0.006669326933478209,0.00014364066690964426,1,1.2799729494474918,1.2654448390007018,1.2509167285539118,0.02296127021745588,1.003752653653376,0.010504773684910334,0.8206328804300154,91.90591490833621,78.95768484463329,152.91870514964225,-8.094085091663784,0.01779043674468994,1.4093762043897229,1.2709831510271346,1.2718231162789566,0.7158896124227709,1.266909897327423,1.2681571996101175,1.0397021983445942,1.265644595736549,1.2647194269104876,1.1407145175720057,1.2467544293403625,1.2543646352554187,2.673145348940298,1.24489541888237,1.2498789430507715,2.826467827329693,1.2524904561042787,1.2458190753521459,2.202933454880207,1,-1,1.272718071937561,0.0017563968820788478,1.27048659324646,0.0021979001604346404,1.2677003145217896,-0.0006300192323144271,1.2641266584396362,-0.00718016386925735,1.2651821374893188,-0.0016194226106954757,1.258954405784607,0.0024550520165569356,1.2712295055389404,0.0061654945355007484,62.45514027257793,53.05945229456798,50.59125411788593,0.009767034619583947,0.012621622077837902,0.014093762043897229,0.008224582672566871,1.271897292137146,0.004970227436544644,1.2677003145217896,1.2800819873809814,1.2706437706947327,0.0051605088526625546,1.2641266584396362,1.2800819873809814,1.2654448390007018,0.0072640552233950275,1.2554612159729004,1.2800819873809814,3,28,12,4,2023,52,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0,0.005248434709393512,1.2733986377716064,2
2023-12-29,1.2735446691513062,1.2772533893585205,1.2702767848968506,1.2733986377716064,0,-0.0052210324614042625,-0.005234709678285292,-0.00014603137969970703,-0.011466529854584745,0.006976604461669922,0.00014603137969970703,0.020931583623812453,0.0037087202072143555,0.0031218528747558594,0,-0.006537318229675293,-0.5106952753120522,0.004062760851550324,0.0051142851009514404,0.005138664307261227,1.0054921923667497,0.4474745403595106,61.929103180787365,0,0,0.006648809068479089,0.0066652233604783855,-1.6414291999296456e-05,-1,1.2808624503735975,1.2659563422203064,1.2510502340670153,0.0235491662013366,0.7496391235983648,0.010809413024357355,0.8488632470404844,71.05365929860189,79.33657922180736,83.55358756443216,-28.94634070139811,-0.003740549087524414,-0.2928849984412074,1.2710016795567103,1.272216996652119,0.18858812332429586,1.2681900092533656,1.2688560580316495,0.4107135744830126,1.265823591323126,1.2655084460796802,0.5984282881442038,1.247947905063629,1.2551110667266419,2.0394066615048168,1.2449593102931977,1.250344679579897,2.2843579901186573,1.2527166783809662,1.2460934988588073,1.6509686306220406,1,-1,1.2800819873809814,0.005785975390613984,1.272718071937561,0.0017563968820788478,1.27048659324646,0.0021979001604346404,1.268499493598938,0.0034591748620342866,1.2732689380645752,0.006391807420949025,1.2554770708084106,-0.0027620817403860576,1.2696397304534912,-0.0012505807004339342,64.69009487213066,58.00366753025886,48.18074782305427,0.0022920702513715696,0.0038621569794787813,-0.0029288499844121185,0.008098732510990247,1.2728771209716796,0.0046022093652633555,1.2677003145217896,1.2800819873809814,1.2702697157859801,0.004757185854409721,1.2641266584396362,1.2800819873809814,1.2659563422203064,0.007453054076645528,1.2554612159729004,1.2800819873809814,4,29,12,4,2023,52,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,0,0.0003132404637007369,1.272999882698059,0
2024-01-01,1.272999882698059,1.2732998132705688,1.269357681274414,1.272999882698059,0,-0.000313142374838038,-0.000313191414149289,0.0,0.0,0.003942131996154785,0.0,0.0,0.0002999305725097656,0.0036422014236450195,0,-0.0003987550735473633,-0.031314237483806934,0.004037703340218844,0.00439702415255433,0.004939652601745609,1.0031056116446209,0.9239166591067163,61.61502765501572,0,0,0.0064126154086268095,0.006614701770108071,-0.00020208636148126135,-1,1.2810931205653378,1.2660408198833466,1.2509885192013555,0.023778539278659392,0.7311627624818321,0.010456553527287043,0.8214104077625604,69.80953124825655,77.58970181839823,60.414486390743505,-30.190468751743452,0.005765557289123535,0.4549716791535768,1.2722692830221993,1.272412718163604,0.057424924550897316,1.2694427711623055,1.2694085679871707,0.2802104684480389,1.2662917489097232,1.26618948577226,0.5297463079982689,1.2490799617767334,1.2558125889215994,1.9150031746006935,1.2449942815303803,1.2507932974634248,2.2494562090079384,1.2529586762189866,1.2463612240711381,1.5995105712145463,1,-1,1.2733986377716064,-0.0052210324614042625,1.2800819873809814,0.005785975390613984,1.272718071937561,0.0017563968820788478,1.2677003145217896,-0.0006300192323144271,1.2641266584396362,-0.00718016386925735,1.2554612159729004,-1.2628534506009537e-05,1.2631685733795166,-0.0050968451276042215,61.929103180787365,62.45514027257793,53.05945229456798,0.00022142434111027676,0.004180458201013204,0.004549716791535818,0.0013289857100042823,1.2739370346069336,0.0036166277461789375,1.27048659324646,1.2800819873809814,1.2708462715148925,0.004697439099267233,1.2641266584396362,1.2800819873809814,1.2660408198833466,0.007526150340995522,1.2554612159729004,1.2800819873809814,0,1,1,1,2024,1,1,0,1,0,1,0,0.0,1.0,0.49999999999999994,0.8660254037844387,0,9.412146370224583e-05,1.2728800773620603,0
2024-01-02,1.2728476524353027,1.2760635614395142,1.261240839958191,1.2728800773620603,0,-9.411260568603641e-05,-9.411703455518804e-05,3.2424926757590455e-05,0.0025474318702283635,0.014822721481323242,3.2424926757590455e-05,0.002187515079362865,0.0031834840774538353,0.011606812477111816,1,-0.00015223026275634766,-0.01195838780705174,0.003974789062730253,0.00434289197787656,0.004713617167495106,1.0117524908896975,0.7852294478132742,60.680368532955285,0,0,0.006144928036826647,0.006520747023451786,-0.0003758189866251392,-1,1.2818119886575436,1.266514426469803,1.2512168642820622,0.02415694897432806,0.7080609581492253,0.011054907526288698,0.8684956048019141,54.29918860149051,65.05412638278298,37.580021578649095,-45.70081139850949,0.007697939872741477,0.6084451909839319,1.2728950807026453,1.272529557963218,-0.0011786784953837781,1.2705719896725245,1.2698714359038228,0.18165737229345336,1.2663664988109045,1.2667977213713326,0.5143517739352621,1.2500370669364929,1.2564819021937743,1.8273866455456034,1.2450378787517549,1.2512306594416156,2.2362531361872495,1.253174300789833,1.2466250932581124,1.5724689342741405,1,-1,1.272999882698059,-0.000313142374838038,1.2733986377716064,-0.0052210324614042625,1.2800819873809814,0.005785975390613984,1.27048659324646,0.0021979001604346404,1.268499493598938,0.0034591748620342866,1.257071018218994,0.0012822397264147245,1.271310329437256,0.006445502389247126,61.61502765501572,64.69009487213066,58.00366753025886,-0.005626131833677328,0.0018839113520154882,0.006084451909839306,0.0074972868121234715,1.2744157314300535,0.0031774929115114467,1.272718071937561,1.2800819873809814,1.2716160655021667,0.004278129536216381,1.2641266584396362,1.2800819873809814,1.266514426469803,0.007648781093870384,1.2554612159729004,1.2800819873809814,1,2,1,1,2024,1,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0,0.008375671286113384,1.2623074054718018,2
2024-01-03,1.262371301651001,1.2652462720870972,1.2618296146392822,1.2623074054718018,0,-0.008306102105211322,-0.008340789985565433,-6.389617919921875e-05,-0.0050615994767665975,0.0034166574478149414,6.389617919921875e-05,0.018701371201283973,0.0028749704360961914,0.00047779083251953125,0,-0.010508775711059348,-0.8255903991236885,0.005398046128976643,0.00464717698340644,0.005046816179649584,1.002707701109703,0.13984159659467568,50.009988929562276,0,0,0.005021769768109863,0.006220951572383402,-0.001199181804273539,-1,1.2817285469420805,1.2666575074195863,1.251586467897092,0.02379655026589894,0.3556800962106235,0.010355991976601706,0.820401744591765,4.97572478074444,43.028148210163835,-41.049674217781806,-95.02427521925556,-0.010961532592773438,-0.8608968824320374,1.2721246651240758,1.269974019840364,-0.7717215082310047,1.2705731221607752,1.2688628985128867,-0.6505502552199838,1.2663140921365648,1.2663895108350116,-0.3164054391910587,1.250959415435791,1.2567103533027166,0.9071429413285648,1.244959636926651,1.2514500009471639,1.393440239394117,1.2533206093311309,1.2467811361657113,0.7170388864399913,1,-1,1.2728800773620603,-9.411260568603641e-05,1.272999882698059,-0.000313142374838038,1.2733986377716064,-0.0052210324614042625,1.272718071937561,0.0017563968820788478,1.2677003145217896,-0.0006300192323144271,1.2622915506362915,0.004152933558753125,1.2634079456329346,-0.006215936126169552,60.680368532955285,61.929103180787365,62.45514027257793,-0.008709945158425714,-0.008179868499792908,-0.008608968824320384,0.002272125586027185,1.272333598136902,0.006372577173275223,1.2623074054718018,1.2800819873809814,1.2705199122428894,0.005127541918490483,1.2623074054718018,1.2800819873809814,1.2666575074195863,0.00753551976124707,1.2554612159729004,1.2800819873809814,2,3,1,1,2024,1,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1,-0.004039522383005978,1.2674272060394287,-2
2024-01-04,1.2675235271453855,1.2728151082992554,1.2657907009124756,1.2674272060394287,0,0.00405590630731778,0.0040477032922905274,-9.63211059568092e-05,-0.0075991572459199914,0.007024407386779785,9.63211059568092e-05,0.01371234620276856,0.005291581153869851,0.001636505126953125,0,0.005216121673583762,0.4132211893056412,0.004829361169568747,0.004292625541385621,0.005069120010969302,1.0055494224927677,0.23297411964361475,43.02642886734893,0,0,0.004492991457351936,0.005875359549377109,-0.0013823680920251732,-1,1.2814255020795124,1.2672353088855743,1.2530451156916362,0.022395514226031428,0.5067616117424091,0.009905968393598237,0.7815808550104667,28.86053844827682,29.378483943503927,16.287586935036114,-71.13946155172317,0.0033005475997924805,0.2610931094409861,1.2716876098087855,1.2693373163901303,-0.3350196806586325,1.2698794092450822,1.268671472849759,-0.1931052025728408,1.2666941597348167,1.2664838467626858,0.05787082059061088,1.2521010398864747,1.2571306220374896,1.224035893648301,1.2449057579040528,1.2517663812460205,1.80908859906741,1.2535009437799454,1.246986569696793,1.1109893716943375,1,-1,1.2623074054718018,-0.008306102105211322,1.2728800773620603,-9.411260568603641e-05,1.272999882698059,-0.000313142374838038,1.2800819873809814,0.005785975390613984,1.27048659324646,0.0021979001604346404,1.2771391868591309,0.011762446017605788,1.2594457864761353,-0.0031360885219179346,50.009988929562276,61.61502765501572,64.69009487213066,-0.004377594007958119,-0.009885914704138687,0.0026109310944097963,0.009201604060973478,1.2698026418685913,0.004859151384070856,1.2623074054718018,1.2733986377716064,1.2708499670028686,0.0047635998427329514,1.2623074054718018,1.2800819873809814,1.2672353088855743,0.007095096596969094,1.2554612159729004,1.2800819873809814,3,4,1,1,2024,1,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1,-0.000773107512507365,1.2684078216552734,0
2024-01-05,1.2682147026062012,1.2770087718963623,1.2612885236740112,1.2684078216552734,0,0.0007737056701733191,0.0007734065142371079,0.00019311904907226562,0.01522763051677314,0.015720248222351074,0.00019311904907226562,0.012284732807061447,0.008600950241088867,0.006926178932189941,1,0.0007874965667724609,0.062133475044559086,0.004558797778370437,0.0041525969316499505,0.005048371182447459,1.012463641686487,0.4528743999818004,50.96647763866853,0,0,0.004105730021328746,0.005521433643767437,-0.0014157036224386908,-1,1.2813561960278312,1.2677079796791078,1.2540597633303843,0.02153211396867318,0.5256385874272552,0.010022963796343074,0.7902004091446785,33.435291107984405,22.42385144566856,12.923659023600749,-66.56470889201559,-9.167194366455078e-05,-0.007226801754919324,1.2710718597684587,1.269104942706416,-0.20958989003742046,1.269963230405535,1.268636319357161,-0.12247667594005307,1.2672911428269886,1.2666587535711027,0.08811541330540074,1.2531949949264527,1.2575728651597557,1.2139233551370365,1.2448396134376525,1.252095914719471,1.8932726724960824,1.2536493450403214,1.2471997164824495,1.1772412017235334,1,-1,1.2674272060394287,0.00405590630731778,1.2623074054718018,-0.008306102105211322,1.2728800773620603,-9.411260568603641e-05,1.2733986377716064,-0.0052210324614042625,1.272718071937561,0.0017563968820788478,1.2672343254089355,-0.00775550664493696,1.2558711767196655,-0.0028382402758846403,43.02642886734893,60.680368532955285,61.929103180787365,-0.0035134933654199507,-0.003919288091172035,-7.22680175492263e-05,0.007508942204126123,1.2688044786453248,0.004429393200113286,1.2623074054718018,1.272999882698059,1.2708407998085023,0.0047687112102029645,1.2623074054718018,1.2800819873809814,1.2677079796791078,0.006824108174361759,1.2554612159729004,1.2800819873809814,4,5,1,1,2024,1,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1,-0.0026508988132023514,1.271779179573059,-2
2024-01-08,1.2716983556747437,1.2765034437179563,1.2675074338912964,1.271779179573059,0,0.002657944755801056,0.002654418667355506,8.082389831542969e-05,0.006355587231419024,0.008996009826659934,8.082389831542969e-05,0.00898441641047409,0.004724264144897239,0.004190921783447266,1,0.003290534019470215,0.25942240053172055,0.004820458152774926,0.004226630206575274,0.005015844074780125,1.0070974020239407,0.47484893459134003,55.317697342880976,0,0,0.0040244713509762775,0.005222041185209205,-0.0011975698342329274,-1,1.2809919279235378,1.2685230851173401,1.2560542423111425,0.019658834675514415,0.6305692318977871,0.009871040071759842,0.7761599049823718,49.16329742565888,37.15304232730671,52.73929975105413,-50.83670257434112,0.004078865051269531,0.32175309925738943,1.269885744367327,1.2697735019230767,0.14910280032125467,1.2704344476972307,1.2690553673859475,0.1058481906142994,1.2679018463407243,1.2671242468440078,0.30580704993252716,1.2544031310081483,1.2581299755289048,1.3852044956987664,1.244815467596054,1.252485682340334,2.166081052083668,1.2538647538423537,1.2474442882544954,1.4287366859789374,1,1,1.2684078216552734,0.0007737056701733191,1.2674272060394287,0.00405590630731778,1.2623074054718018,-0.008306102105211322,1.272999882698059,-0.000313142374838038,1.2800819873809814,0.005785975390613984,1.2651821374893188,-0.0016194226106954757,1.258954405784607,0.0024550520165569356,50.96647763866853,50.009988929562276,61.61502765501572,0.007503539993665154,-0.000958918489774585,0.003217530992573936,0.012984792111058852,1.2685603380203248,0.00416615841347656,1.2623074054718018,1.2728800773620603,1.2712486863136292,0.004643031267904823,1.2623074054718018,1.2800819873809814,1.2685230851173401,0.006234421403098806,1.2554612159729004,1.2800819873809814,0,8,1,1,2024,2,1,0,0,0,0,0,0.0,1.0,0.49999999999999994,0.8660254037844387,1,-0.0021493836609616235,1.274518609046936,-2
2024-01-09,1.2741937637329102,1.2765034437179563,1.2691644430160522,1.274518609046936,0,0.0021540134623030394,0.0021516969013110794,0.0003248453140258789,0.025494184893371626,0.007339000701904075,0.0003248453140258789,0.044262880904426004,0.0019848346710202858,0.00502932071685791,1,0.0024145841598510742,0.1898587583940208,0.004934269903860683,0.00422449668326963,0.005024006276179141,1.005782545155822,0.7295497368592255,51.10235740229367,0,0,0.004133474215699096,0.005004327791307183,-0.0008708535756080877,-1,1.280579930962639,1.269475954771042,1.258371978579445,0.017493795215049422,0.7270652507211872,0.009693358625684403,0.7605505762629026,61.943241033740605,48.180609855794636,73.76364739935646,-38.056758966259395,0.004032015800476074,0.31735996443481623,1.2700457402638026,1.2709597787040416,0.3521817082118961,1.2705237099102564,1.2697837996074126,0.31442932591645434,1.2688085862568446,1.2677964615897286,0.4500302765870101,1.2555620098114013,1.258772667039416,1.5098098769635637,1.2447998547554016,1.2529219779186826,2.387432339263418,1.2540257811546325,1.247713684481286,1.6341632046380283,1,1,1.271779179573059,0.002657944755801056,1.2684078216552734,0.0007737056701733191,1.2674272060394287,0.00405590630731778,1.2728800773620603,-9.411260568603641e-05,1.2733986377716064,-0.0052210324614042625,1.2732689380645752,0.006391807420949025,1.2554770708084106,-0.0027620817403860576,55.317697342880976,43.02642886734893,60.680368532955285,0.005595116606078809,0.0012872632025724418,0.0031735996443482684,0.015179595220922382,1.2688880443572998,0.004629562401952145,1.2623074054718018,1.274518609046936,1.2716518878936767,0.004743481467468248,1.2623074054718018,1.2800819873809814,1.269475954771042,0.005551988095798515,1.257071018218994,1.2800819873809814,1,9,1,1,2024,2,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0,0.0025362915775108963,1.2712942361831665,2
2024-01-10,1.2714558839797974,1.274209976196289,1.268729567527771,1.2712942361831665,0,-0.0025298750766618028,-0.0025330806181679388,-0.00016164779663085938,-0.012713598534373361,0.005480408668518066,0.00016164779663085938,0.029495573488786897,0.0027540922164916992,0.002564668655395508,0,-0.003062725067138672,-0.2403044604761736,0.0025019226191598286,0.0042802020814337325,0.005075422551273515,1.0043196034905981,0.4679703304113284,57.0597269384132,0,0,0.0039145552719681564,0.004786373287439378,-0.0008718180154712214,-1,1.2796458967687858,1.2701871156692506,1.2607283345697153,0.014893523927065645,0.5585234240155069,0.009264750140053821,0.7287652123610326,46.90094709503762,52.66916185147904,23.365638792866026,-53.09905290496238,-0.0014238357543945312,-0.11187361802971114,1.2698020764759608,1.271043393073823,0.11751120389933423,1.27103567974908,1.2699851911508464,0.020342185369459642,1.2695625396001906,1.268114441098223,0.13640104594778713,1.2566836047172547,1.2592637089666219,1.1626340481460495,1.2447812414169313,1.2532857850130288,2.1299320622839346,1.2541330337524415,1.2479483168365286,1.3683717730787803,1,1,1.274518609046936,0.0021540134623030394,1.271779179573059,0.002657944755801056,1.2684078216552734,0.0007737056701733191,1.2623074054718018,-0.008306102105211322,1.272999882698059,-0.000313142374838038,1.2641266584396362,-0.00718016386925735,1.2554612159729004,-1.2628534506009537e-05,51.10235740229367,50.96647763866853,50.009988929562276,0.0022756202528981806,0.007119367811999622,-0.0011187361802971196,0.011314569947149078,1.2706854104995728,0.002831241682057019,1.2674272060394287,1.274518609046936,1.2715095043182374,0.004729270361799722,1.2623074054718018,1.2800819873809814,1.2701871156692506,0.004729390549767641,1.2622915506362915,1.2800819873809814,2,10,1,1,2024,2,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1,-0.0025298750766618028,1.274518609046936,-2
2024-01-11,1.274518609046936,1.2774654626846311,1.2690999507904053,1.274518609046936,0,0.0025362915775108963,0.00253308061816794,0.0,0.0,0.008365511894225852,0.0,0.0,0.0029468536376950905,0.005418658256530762,0,0.0032243728637695312,0.253629157751091,0.00217266167630331,0.0038888242462356815,0.005028092436196517,1.0065916887704673,0.647737798361257,56.0657754370453,0,0,0.0039556421938247155,0.004620227068716446,-0.0006645848748917304,-1,1.2796709263195958,1.2707984685897826,1.2619260108599695,0.01396359524993606,0.7096454314261215,0.009118846484592904,0.7154737812272374,61.943241033740605,56.92914305417295,71.70999109969341,-38.056758966259395,-0.00556337833404541,-0.4346110943587258,1.2700361524309431,1.2719121970671012,0.35293929290225456,1.2714656165667944,1.270589646870325,0.24011600788587106,1.2703933772586642,1.2686966381844695,0.32472081971754996,1.2578095817565917,1.2598619403423206,1.3284226430370527,1.24480588555336,1.2537062369740963,2.386936295723552,1.2542740875482559,1.2482126978535477,1.6140428714630062,-1,1,1.2712942361831665,-0.0025298750766618028,1.274518609046936,0.0021540134623030394,1.271779179573059,0.002657944755801056,1.2674272060394287,0.00405590630731778,1.2728800773620603,-9.411260568603641e-05,1.268499493598938,0.0034591748620342866,1.257071018218994,0.0012822397264147245,57.0597269384132,55.317697342880976,43.02642886734893,0.0021540134623030394,0.005595116606078809,-0.004346110943587278,0.009686398046854672,1.2721036911010741,0.002553606925766806,1.2684078216552734,1.274518609046936,1.2709531664848328,0.003855243340834286,1.2623074054718018,1.274518609046936,1.2707984685897826,0.004436228864906558,1.2623074054718018,1.2800819873809814,3,11,1,1,2024,2,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1,-0.0025489891133851916,1.2777756452560425,-2
2024-01-12,1.277955174446106,1.2784616947174072,1.2721351385116575,1.2777756452560425,0,0.002555503062871667,0.00255224331726502,-0.00017952919006347656,-0.014048160190069929,0.006326556205749734,0.00017952919006347656,0.02837707976107379,0.0005065202713012695,0.005640506744384988,0,0.003436565399169922,0.2696363454229773,0.0022468460331333978,0.0035900669203949936,0.004312699111442462,1.0049731793535328,0.891560362533214,59.67419223390763,0,0,0.0042025748108909244,0.004536696617151342,-0.00033412180626041753,-1,1.2798025110483364,1.2708302915096283,1.2618580719709203,0.014120248153748237,0.8870476929621702,0.00907328299113676,0.7100842017785245,77.13791550110392,61.99403454329405,127.39197740262841,-22.862084498896074,0.004377007484436035,0.3437264148558862,1.272245900971549,1.2733780591143367,0.43464429952344563,1.2721852830478124,1.2715477799884207,0.4394298757203874,1.2711307150976998,1.2695220024637035,0.522757422145359,1.2589813923835755,1.2605644385742312,1.4928141898018499,1.24499076962471,1.2541828589202735,2.633342867370425,1.2544434648752212,1.2485068565341697,1.8599626873692765,1,1,1.274518609046936,0.0025362915775108963,1.2712942361831665,-0.0025298750766618028,1.274518609046936,0.0021540134623030394,1.2684078216552734,0.0007737056701733191,1.2623074054718018,-0.008306102105211322,1.2677003145217896,-0.0006300192323144271,1.2622915506362915,0.004152933558753125,56.0657754370453,51.10235740229367,50.96647763866853,0.002555503062871667,0.007385498134617308,0.0034372641485589384,0.0004983469330988033,1.2739772558212281,0.002600193382131877,1.2712942361831665,1.2777756452560425,1.2713908672332763,0.004376911370040821,1.2623074054718018,1.2777756452560425,1.2708302915096283,0.004486109769354004,1.2623074054718018,1.2800819873809814,4,12,1,1,2024,2,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,0,0.0032327114192707285,1.273658275604248,2
