Date,Open,High,Low,Close,Volume,Return,Log_Return,Price_Change,Price_Change_Percent,Range,Body,Body_Percent,Upper_Shadow,Lower_Shadow,Candle_Color,Gap,Gap_Percent,Volatility_5,Volatility_10,Volatility_20,HL_Ratio,Close_Position,RSI,RSI_overbought,RSI_oversold,MACD,MACD_signal,MACD_histogram,MACD_crossover,BB_upper,BB_middle,BB_lower,BB_width,BB_position,ATR,ATR_percent,Stoch_K,Stoch_D,CCI,Williams_R,Momentum_10,ROC_10,SMA_7,EMA_7,Close_vs_SMA_7,SMA_14,EMA_14,Close_vs_SMA_14,SMA_21,EMA_21,Close_vs_SMA_21,SMA_50,EMA_50,Close_vs_SMA_50,SMA_100,EMA_100,Close_vs_SMA_100,SMA_200,EMA_200,Close_vs_SMA_200,MA_7_21_crossover,MA_50_200_crossover,Close_lag_1,Return_lag_1,Close_lag_2,Return_lag_2,Close_lag_3,Return_lag_3,Close_lag_5,Return_lag_5,Close_lag_7,Return_lag_7,Close_lag_14,Return_lag_14,Close_lag_21,Return_lag_21,RSI_lag_1,RSI_lag_3,RSI_lag_5,Cumulative_Return_3,Cumulative_Return_5,Cumulative_Return_10,Cumulative_Return_20,Rolling_Mean_5,Rolling_Std_5,Rolling_Min_5,Rolling_Max_5,Rolling_Mean_10,Rolling_Std_10,Rolling_Min_10,Rolling_Max_10,Rolling_Mean_20,Rolling_Std_20,Rolling_Min_20,Rolling_Max_20,Day_of_Week,Day_of_Month,Month,Quarter,Year,Week_of_Year,Is_Monday,Is_Friday,Is_Month_Start,Is_Month_End,Is_Quarter_Start,Is_Quarter_End,Day_sin,Day_cos,Month_sin,Month_cos,Target_Direction,Target_Return,Target_Close,Target_Direction_Multi
2022-11-11,141.73399353027344,142.46600341796875,138.88800048828125,141.73399353027344,0,-0.030606912807858655,-0.031085086613265447,0.0,0.0,3.5780029296875,0.0,0.0,0.7320098876953125,2.8459930419921875,0,-4.475006103515625,-3.060691280785869,0.01377822066767893,0.011863749743335346,0.00999110790033483,1.0257617858786108,0.7954138378083313,31.284968636752296,0,0,-0.08730279724116485,0.6518367211634567,-0.7391395184046216,-1,151.3562380315108,147.56774826049804,143.77925848948527,0.05134576918968808,-0.26993143479770854,2.5452161516462053,1.7957697290894186,28.15584250903481,29.742539616263432,-296.6847912655554,-71.84415749096519,-4.540008544921875,-3.103769966304734,146.1411416190011,145.48118359026526,-3.015679253565273,146.90906960623605,146.35585331831865,-3.5226389288513515,147.55466497512091,146.45415033505608,-3.9447559626995865,145.41243927001952,144.75193692739123,-2.5296637331799987,140.71768936157227,140.9112645039673,0.7222291478150789,132.63330463409423,134.32548672050177,6.861541240554914,-1,1,146.20899963378906,0.006290660217917354,145.2949981689453,-0.00906396507495455,146.62399291992188,-0.0014778603591339978,148.39300537109375,0.00338765508524852,147.9149932861328,-0.005526575285802915,147.81900024414062,-0.015694882733414017,146.73699951171875,0.005943678779414041,35.971435755811754,39.951766867657824,48.97609917515287,-0.03335060853457383,-0.04487416252651388,-0.03103769966304737,-0.0377411402099701,145.3405975341797,2.1013159854005012,141.73399353027344,146.84100341796875,146.74519805908204,2.0556372651347163,141.73399353027344,148.73699951171875,147.56774826049804,1.8942448855063865,141.73399353027344,150.17599487304688,4,11,11,4,2022,45,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0,0.015628469851280524,139.55299377441406,2
2022-11-14,139.55299377441406,140.7689971923828,138.86900329589844,139.55299377441406,0,-0.015387979281015096,-0.015507602999082314,0.0,0.0,1.899993896484375,0.0,0.0,1.21600341796875,0.683990478515625,0,-2.180999755859375,-1.5387979281015094,0.014076147405618694,0.011382829195654923,0.010076213962482221,1.0136819149802345,0.35999614513564304,23.131853603558085,0,1,-0.6125736156839992,0.39895465379396555,-1.0115282694779646,-1,152.2877678035362,147.11379776000976,141.9398277164833,0.07033969787071738,-0.2306578818576264,2.6469290597098216,1.8967196533157538,6.858428066524886,31.345437443317948,-261.6933135072339,-93.14157193347512,-8.259002685546875,-5.587504995092911,144.9498552594866,143.99913613630247,-3.7232610376955466,146.2423553466797,145.4488053791314,-4.574161539184685,147.18609328497024,145.8267724659068,-5.18601950781965,145.39375915527344,144.54805680374506,-4.017205012645508,140.7625993347168,140.88436805387713,-0.8593231199336193,132.7549496078491,134.3775017160631,5.120746297329037,-1,1,141.73399353027344,-0.030606912807858655,146.20899963378906,0.006290660217917354,145.2949981689453,-0.00906396507495455,146.84100341796875,-0.01045872714312801,147.89199829101562,-0.00015546088064721797,148.88699340820312,0.007225006002601786,147.29299926757812,0.003789090397851469,31.284968636752296,33.33576785044124,41.733965761252534,-0.03951962880273818,-0.049631979310370666,-0.05587504995092907,-0.061083816261730206,143.88299560546875,3.0937129001021,139.55299377441406,146.62399291992188,145.91929779052734,3.0147679512800396,139.55299377441406,148.73699951171875,147.11379776000976,2.5869850217632275,139.55299377441406,150.17599487304688,0,14,11,4,2022,46,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,-0.0040110744511044905,140.11500549316406,-2
2022-11-15,140.11500549316406,140.58099365234375,137.8090057373047,140.11500549316406,0,0.004027227962292823,0.004019140386166287,0.0,0.0,2.7719879150390625,0.0,0.0,0.4659881591796875,2.305999755859375,0,0.56201171875,0.40272279622928475,0.01509278462361861,0.011142326527475523,0.010132689492942963,1.0201147080352868,0.8318938705859686,26.90167707519234,0,1,-0.9722968421342557,0.1247043546083213,-1.097001196742577,-1,152.6317442147345,146.67099838256837,140.71025255040223,0.0812804971384795,-0.049930585366181876,2.6679284232003346,1.9040990033936784,20.90095123766005,18.63840727107327,-209.42069940783304,-79.09904876233995,-8.621994018554688,-5.796805130437887,143.7672838483538,143.02810347551787,-2.5404099301494565,145.6805703299386,144.73763206100242,-3.8203892421409424,146.780521937779,145.3075209229302,-4.541145076075215,145.38745941162108,144.3742116543105,-3.6264846636666515,140.8093994140625,140.8691331516848,-0.49314457968571146,132.88020961761475,134.43459130588502,5.444599986987275,-1,1,139.55299377441406,-0.015387979281015096,141.73399353027344,-0.030606912807858655,146.20899963378906,0.006290660217917354,146.62399291992188,-0.0014778603591339978,148.39300537109375,0.00338765508524852,147.97999572753906,-0.00609185302155546,148.6320037841797,0.009090754640477261,23.131853603558085,35.971435755811754,39.951766867657824,-0.04168002076403421,-0.04439237601660917,-0.057968051304378876,-0.059447731185706676,142.5811981201172,3.020576839664894,139.55299377441406,146.20899963378906,145.05709838867188,3.3352647770723385,139.55299377441406,148.39300537109375,146.67099838256837,2.9803729160830676,139.55299377441406,150.17599487304688,1,15,11,4,2022,46,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,0.00827553114510371,138.96499633789062,2
2022-11-16,138.96499633789062,140.28500366210938,138.8939971923828,138.96499633789062,0,-0.008207608822664914,-0.008241476687389383,0.0,0.0,1.3910064697265625,0.0,0.0,1.32000732421875,0.0709991455078125,0,-1.1500091552734375,-0.8207608822664922,0.015096000999341884,0.011164650711794738,0.0101352043808298,1.0100148782369613,0.05104156382663639,28.048292746743414,0,1,-1.334789594991662,-0.16719443531167533,-1.1675951596799865,-1,152.9094530576595,146.15879821777344,139.40814337788737,0.09237425214495454,-0.032822522444668815,2.5655724661690846,1.8462005064433251,10.477582711207123,12.745654005130708,-170.98465418694437,-89.52241728879288,-8.949996948242188,-6.050770614530569,142.6421399797712,142.01232669111107,-2.5778803111072612,145.16849844796317,143.96794729792086,-4.273311480380326,146.30404590425036,144.73092777883568,-5.016299802920576,145.30373931884765,144.1620855634705,-4.362408710657872,140.8385794067383,140.83142747220373,-1.3303052876135646,132.9973796081543,134.4796699629199,4.487018276088239,-1,1,140.11500549316406,0.004027227962292823,139.55299377441406,-0.015387979281015096,141.73399353027344,-0.030606912807858655,145.2949981689453,-0.00906396507495455,146.84100341796875,-0.01045872714312801,146.13400268554688,-0.01247461207791245,148.9709930419922,0.002280728572459534,26.90167707519234,31.284968636752296,33.33576785044124,-0.019536577806166022,-0.04356655019668554,-0.06050770614530565,-0.06865539827383604,141.31519775390626,2.923779991971292,138.96499633789062,146.20899963378906,144.16209869384767,3.667451731310944,138.96499633789062,148.39300537109375,146.15879821777344,3.3753274199430345,138.96499633789062,150.17599487304688,2,16,11,4,2022,46,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1,-0.002562480238170406,139.32200622558594,-2
2022-11-17,139.32200622558594,140.71400451660156,138.906005859375,139.32200622558594,0,0.002569063412395156,0.002565769010132604,0.0,0.0,1.8079986572265625,0.0,0.0,1.391998291015625,0.4160003662109375,0,0.3570098876953125,0.25690634123952344,0.014234520321656199,0.011359154157764631,0.010080346089174862,1.0130159862134178,0.23008886900893755,28.991978693462144,0,1,-1.5751031898644499,-0.44877618622223026,-1.1263270036422197,-1,152.8051720954745,145.63384857177735,138.4625250480802,0.09848429597962137,0.059924864264290424,2.5647147042410716,1.8408539854704389,13.713422712977382,15.030652220614874,-135.08782672170918,-86.28657728702262,-8.569992065429688,-5.794763857721375,141.5989990234375,141.3397465747298,-1.6080571286204326,144.67192731584822,143.34848848827622,-3.6979676634723457,145.83323669433594,144.23920763763115,-4.464846708708404,145.20761932373046,143.97227853061227,-4.053239854461732,140.86590942382813,140.80153794256773,-1.0960091086318124,133.11597965240477,134.52785241329468,4.662119896789596,-1,1,138.96499633789062,-0.008207608822664914,140.11500549316406,0.004027227962292823,139.55299377441406,-0.015387979281015096,146.20899963378906,0.006290660217917354,146.62399291992188,-0.0014778603591339978,146.2740020751953,0.0009580206322665763,149.20899963378906,0.0015976707071407859,28.048292746743414,23.131853603558085,35.971435755811754,-0.0016551959408446226,-0.04710375849265802,-0.057947638577213745,-0.07007691164657859,139.93779907226562,1.0875819226501882,138.96499633789062,141.73399353027344,143.3050994873047,3.700175483971881,138.96499633789062,148.39300537109375,145.63384857177735,3.5856617618485656,138.96499633789062,150.17599487304688,3,17,11,4,2022,46,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1,-0.007762843047536938,140.41200256347656,-2
2022-11-18,140.41200256347656,140.47000122070312,139.64999389648438,140.41200256347656,0,0.007823576241973829,0.007793130761294115,0.0,0.0,0.82000732421875,0.0,0.0,0.0579986572265625,0.7620086669921875,0,1.089996337890625,0.7823576241973835,0.009635130730026677,0.011838347463474322,0.010320605973030111,1.0058718751167766,0.9292705619650168,27.01587295569108,0,1,-1.6584819031681945,-0.6907173296114232,-0.9677645735567714,-1,152.34436580919007,145.14564895629883,137.9469321034076,0.09919300929315027,0.17121596184734783,2.4632862636021207,1.7543274211821984,23.667908402877497,15.952971275687355,-104.56119005276854,-76.3320915971225,-7.9810028076171875,-5.378287735098226,140.90142822265625,141.10781057191647,-0.34735322796465296,144.1433563232422,142.95695703163628,-2.588640819073229,145.38518923804872,143.8912799036171,-3.42069690911172,145.13873931884766,143.8326598652344,-3.2567023646162263,140.9121694946289,140.79382437070453,-0.3549494220024818,133.2378046798706,134.58640117100794,5.384506222421881,-1,1,139.32200622558594,0.002569063412395156,138.96499633789062,-0.008207608822664914,140.11500549316406,0.004027227962292823,141.73399353027344,-0.030606912807858655,145.2949981689453,-0.00906396507495455,147.81199645996094,0.010514475319920447,149.8209991455078,0.004101625995890368,28.991978693462144,26.90167707519234,31.284968636752296,0.002119666407371268,-0.009327268172363401,-0.053782877350982305,-0.06501699767545688,139.67340087890625,0.5874436463912579,138.96499633789062,140.41200256347656,142.50699920654296,3.3222360351046163,138.96499633789062,146.84100341796875,145.14564895629883,3.59935842644562,138.96499633789062,148.88699340820312,4,18,11,4,2022,46,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0,0.0011336411716713624,140.2530059814453,1
2022-11-21,140.2530059814453,142.01800537109375,140.2030029296875,140.2530059814453,0,-0.0011323574846058282,-0.0011329990857359264,0.0,0.0,1.81500244140625,0.0,0.0,1.7649993896484375,0.0500030517578125,0,-0.15899658203125,-0.11323574846058607,0.006072746365676673,0.011767001253443226,0.009905821146580897,1.012945531860801,0.02754985371759088,22.332481755093795,0,1,-1.7175905152557505,-0.8960919667402887,-0.8214985485154618,-1,152.1669392072022,144.76734924316406,137.36775927912592,0.10222733237463837,0.19495990428805063,2.463214329310826,1.756264910027451,23.002355238970587,20.12789545160851,-78.9183801968574,-76.9976447610294,-6.5879974365234375,-4.486483531967797,140.05057198660714,140.89410942429868,0.1445434973714521,143.53735678536552,142.59643022494416,-2.2881505396754376,144.91266595749627,143.5605277288742,-3.2154953090281713,145.09187957763672,143.6922812815564,-3.335040948037471,140.96426956176757,140.7831150956697,-0.5045701173307604,133.36114971160887,134.642785298475,5.1678140783428805,-1,1,140.41200256347656,0.007823576241973829,139.32200622558594,0.002569063412395156,138.96499633789062,-0.008207608822664914,139.55299377441406,-0.015387979281015096,146.20899963378906,0.006290660217917354,148.73699951171875,0.006257970083019426,150.17599487304688,0.0023694657595647595,27.01587295569108,28.048292746743414,23.131853603558085,0.009268590490391748,0.00501610311680456,-0.044864835319678,-0.05118417963995947,139.8134033203125,0.6332063125120695,138.96499633789062,140.41200256347656,141.84819946289062,3.0054024021251236,138.96499633789062,146.62399291992188,144.76734924316406,3.6997949820190685,138.96499633789062,148.88699340820312,0,21,11,4,2022,47,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,1,-0.012984004892330647,142.09800720214844,-2
2022-11-22,142.09800720214844,142.23899841308594,141.08599853515625,142.09800720214844,0,0.01315480697039173,0.013069033897121244,0.0,0.0,1.1529998779296875,0.0,0.0,0.1409912109375,1.0120086669921875,0,1.845001220703125,1.3154806970391837,0.008202651326303103,0.013029004026930299,0.010295699367461018,1.0081723196483057,0.8777179307332954,32.216535242068815,0,0,-1.5971474157781813,-1.0363030565478673,-0.5608443592303141,-1,151.65257370033618,144.42789993286132,137.20322616538647,0.10004540356583891,0.3387544679732147,2.470428466796875,1.7385384323387778,40.367072610294116,29.012445417380757,-51.260350030256554,-59.632927389705884,-4.5259857177734375,-3.0867974794856985,140.10257393973214,141.19508386876112,1.4242659547958558,143.12185777936662,142.52997382190472,-0.7153698205877967,144.64023771740142,143.42757131735368,-1.7576232972044803,145.08213958740234,143.62976072942277,-2.056857166388948,141.02684967041014,140.8091525631247,0.7595415583923737,133.49395973205566,134.71696661094936,6.445270997551145,-1,1,140.2530059814453,-0.0011323574846058282,140.41200256347656,0.007823576241973829,139.32200622558594,0.002569063412395156,140.11500549316406,0.004027227962292823,141.73399353027344,-0.030606912807858655,147.9149932861328,-0.005526575285802915,147.81900024414062,-0.015694882733414017,22.332481755093795,28.991978693462144,26.90167707519234,0.019925071794240967,0.01415267195690273,-0.030867974794857034,-0.04559824905216092,140.2100036621094,1.2191998203211991,138.96499633789062,142.09800720214844,141.39560089111328,2.5054992511787915,138.96499633789062,146.20899963378906,144.42789993286132,3.6123368837374334,138.96499633789062,148.73699951171875,1,22,11,4,2022,47,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0,0.006680659069864037,141.15499877929688,2
2022-11-23,141.15499877929688,141.57400512695312,139.58700561523438,141.15499877929688,0,-0.006636324051399578,-0.006658442360343726,0.0,0.0,1.98699951171875,0.0,0.0,0.41900634765625,1.5679931640625,0,-0.9430084228515625,-0.6636324051399538,0.007687433305435145,0.012926782590509889,0.010307022573648725,1.0142348458795358,0.7891260943019506,30.500787006531,0,0,-1.5598077970328745,-1.1410040046448688,-0.4188037923880057,-1,151.2493612118292,144.0866500854492,136.9239389590692,0.09942227294662241,0.29535323605644465,2.5552139282226562,1.810218518876448,31.613691966789354,31.661039938684706,-64.79822509845138,-68.38630803321064,-4.1399993896484375,-2.8493750244826406,140.33143179757255,141.18506259639506,0.58687278478875,142.64064352852958,142.3466438162237,-1.0415297579161265,144.2720474969773,143.22097381389398,-2.16053544103596,145.01715942382813,143.53271124118254,-2.6632438946371018,141.08318969726562,140.8160010030489,0.050898397027543396,133.621559715271,134.78102663252497,5.63789187918371,-1,1,142.09800720214844,0.01315480697039173,140.2530059814453,-0.0011323574846058282,140.41200256347656,0.007823576241973829,138.96499633789062,-0.008207608822664914,139.55299377441406,-0.015387979281015096,147.89199829101562,-0.00015546088064721797,148.88699340820312,0.007225006002601786,32.216535242068815,27.01587295569108,28.048292746743414,0.00529154347388805,0.015759381852400445,-0.028493750244826366,-0.046121078154431006,140.64800415039062,1.0403777202249924,139.32200622558594,142.09800720214844,140.98160095214843,2.098580716953869,138.96499633789062,146.20899963378906,144.0866500854492,3.581355563189995,138.96499633789062,148.73699951171875,2,23,11,4,2022,47,0,0,0,0,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,0.013476635958387329,139.2779998779297,2
2022-11-24,139.2779998779297,139.48599243164062,138.09500122070312,139.2779998779297,0,-0.013297431317341957,-0.013386633815768365,0.0,0.0,1.3909912109375,0.0,0.0,0.2079925537109375,1.1829986572265625,0,-1.8769989013671875,-1.3297431317341952,0.010681765565343313,0.01287843732188636,0.010351289165856349,1.0100727122534612,0.8504716981132076,25.56435943271579,0,1,-1.6625096286431074,-1.2453051294445165,-0.4172044991985908,-1,151.14622895318522,143.74384994506835,136.34147093695148,0.10299402737502415,0.1983503504588349,2.6442129952566966,1.8985144800860287,15.075902546579766,29.0188890412211,-90.78326186359321,-84.92409745342023,-6.930999755859375,-4.740474097503922,140.21185956682478,140.70829691677872,-0.6660347361344465,141.98957170758928,141.93749129111782,-1.909697872209759,143.85766674223402,142.86252163789723,-3.183470834759361,144.9442593383789,143.36585981517263,-3.9092679394918894,141.11630966186524,140.78554553522477,-1.302691225656627,133.74101470947267,134.82577263496682,4.140080124623768,-1,1,141.15499877929688,-0.006636324051399578,142.09800720214844,0.01315480697039173,140.2530059814453,-0.0011323574846058282,139.32200622558594,0.002569063412395156,140.11500549316406,0.004027227962292823,148.39300537109375,0.00338765508524852,147.97999572753906,-0.00609185302155546,30.500787006531,22.332481755093795,28.991978693462144,-0.00695176617921911,-0.00031586070893208085,-0.04740474097503922,-0.046915862712458734,140.6392028808594,1.0544900546247766,139.2779998779297,142.09800720214844,140.2885009765625,1.0754354731314408,138.96499633789062,142.09800720214844,143.74384994506835,3.7011895040584304,138.96499633789062,148.73699951171875,3,24,11,4,2022,47,0,0,0,0,0,0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0,0.004870046587840848,138.60299682617188,2
2022-11-25,138.60299682617188,139.59100341796875,138.38900756835938,138.60299682617188,0,-0.00484644417890423,-0.004858226272413718,0.0,0.0,1.201995849609375,0.0,0.0,0.988006591796875,0.2139892578125,0,-0.6750030517578125,-0.48464441789042023,0.009825090843178988,0.009181840233327718,0.010335065310155293,1.0086856309668644,0.17802828344377586,26.825744308231165,0,1,-1.7778744452455726,-1.351818992604728,-0.42605545264084466,-1,151.0017621503313,143.36029968261718,135.71883721490306,0.10660500130972687,0.18871777643707946,2.5672836303710938,1.8522569418833255,8.707955893747375,18.46585013570552,-83.89692269863585,-91.29204410625263,-3.1309967041015625,-2.209065465606035,140.16014535086495,140.181971894127,-1.1109781035079869,141.40114266531808,141.49289202912504,-1.9788707406481976,143.4990474155971,142.47529210955855,-3.411904592819659,144.84901916503907,143.1790808744275,-4.312091566012299,141.1432096862793,140.7423267489069,-1.7997414581640836,133.85969970703124,134.86335695527734,3.5434840579516846,-1,1,139.2779998779297,-0.013297431317341957,141.15499877929688,-0.006636324051399578,142.09800720214844,0.01315480697039173,140.41200256347656,0.007823576241973829,138.96499633789062,-0.008207608822664914,146.84100341796875,-0.01045872714312801,146.13400268554688,-0.01247461207791245,25.56435943271579,32.216535242068815,27.01587295569108,-0.02459577333132168,-0.012883554854841495,-0.022090654656060305,-0.05244271121453281,140.27740173339845,1.4042624276303235,138.60299682617188,142.09800720214844,139.97540130615235,1.0635482851633986,138.60299682617188,142.09800720214844,143.36029968261718,3.8207312338570567,138.60299682617188,148.73699951171875,4,25,11,4,2022,47,0,1,0,0,0,0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1,-0.003573035625705767,139.10000610351562,-2
2022-11-28,139.30999755859375,139.4199981689453,137.51400756835938,139.10000610351562,0,0.003585847988316404,0.0035794341635129513,-0.209991455078125,-0.15073681627896277,1.9059906005859375,0.209991455078125,0.11017444420427344,0.1100006103515625,1.58599853515625,0,0.707000732421875,0.5100905093044674,0.01021433911858621,0.00804194472246882,0.009981028969272929,1.0138603378251372,0.832112464074421,29.162602794141264,0,1,-1.8083518441602848,-1.4431255629158395,-0.36522628124444534,-1,150.49054188511195,142.92470016479493,135.3588584444779,0.10587171722723174,0.24723935533777994,2.588140215192522,1.8606327114511243,17.490072019923268,13.75797682008349,-81.01944439434799,-82.50992798007672,-0.4529876708984375,-0.32459903485172614,140.12843104771204,139.91148044647417,-0.7339159772981718,140.86371503557478,141.17384057237712,-1.2520675971194883,143.15742855980284,142.168447927191,-2.8342381510382153,144.7757192993164,143.01911715792116,-3.9203488148910615,141.17119979858398,140.70980554800806,-1.4671503097114957,133.98039474487305,134.90551266819514,3.821164557987311,-1,1,138.60299682617188,-0.00484644417890423,139.2779998779297,-0.013297431317341957,141.15499877929688,-0.006636324051399578,140.2530059814453,-0.0011323574846058282,139.32200622558594,0.002569063412395156,146.62399291992188,-0.0014778603591339978,146.2740020751953,0.0009580206322665763,26.825744308231165,30.500787006531,22.332481755093795,-0.014558412337875026,-0.00822085679990503,-0.003245990348517247,-0.05893967042658277,140.0468017578125,1.5006328194689427,138.60299682617188,142.09800720214844,139.9301025390625,1.092783573611578,138.60299682617188,142.09800720214844,142.92470016479493,3.7829208601585163,138.60299682617188,148.73699951171875,0,28,11,4,2022,48,1,0,0,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0,0.0027466459460077086,138.718994140625,2
2022-11-29,138.718994140625,139.3209991455078,137.88600158691406,138.718994140625,0,-0.0027391225461707025,-0.002742880806791925,0.0,0.0,1.43499755859375,0.0,0.0,0.6020050048828125,0.8329925537109375,0,-0.381011962890625,-0.2739122546170724,0.006126772382347227,0.007921535729709933,0.009742413155595752,1.0104071301080497,0.5804836034196759,30.77873411217746,0,0,-1.8420162666270699,-1.5229037036580857,-0.31911256296898416,-1,149.68996419723442,142.42379989624024,135.15763559524606,0.1020358157314688,0.24506454835405125,2.590282985142299,1.8672878946313765,13.288348926431985,13.162125613367563,-77.10592997315847,-86.71165107356802,-1.3960113525390625,-0.9963325110151541,139.8865727015904,139.6133588700119,-0.8346609245021064,140.39400046212333,140.84652771481018,-1.193075427714041,142.72442844935827,141.85486121932138,-2.8064111744924514,144.68563903808592,142.85048488273307,-4.123868088864235,141.1845097351074,140.67038353994107,-1.7463074377693788,134.10094470977782,134.94345775747306,3.4437113331614366,-1,1,139.10000610351562,0.003585847988316404,138.60299682617188,-0.00484644417890423,139.2779998779297,-0.013297431317341957,142.09800720214844,0.01315480697039173,140.41200256347656,0.007823576241973829,145.2949981689453,-0.00906396507495455,147.81199645996094,0.010514475319920447,29.162602794141264,25.56435943271579,32.216535242068815,-0.004013596819272491,-0.02377945425171557,-0.009963325110151522,-0.0673538218733829,139.37099914550782,1.034369237128013,138.60299682617188,141.15499877929688,139.7905014038086,1.1539927368097196,138.60299682617188,142.09800720214844,142.42379989624024,3.633082150497084,138.60299682617188,148.39300537109375,1,29,11,4,2022,48,0,0,0,0,0,0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1,-0.00018740118546645146,138.7449951171875,0
2022-11-30,138.7449951171875,139.88299560546875,138.33799743652344,138.7449951171875,0,0.0001874363112532862,0.00018741874726261687,0.0,0.0,1.5449981689453125,0.0,0.0,1.13800048828125,0.4069976806640625,0,0.0260009765625,0.018743631125339454,0.0063670532908727895,0.007503400693633575,0.009761609409454924,1.0111682849077979,0.26342923172646737,26.988607229314667,0,1,-1.8453257360518762,-1.5873881101368439,-0.25793762591503233,-1,148.92325475034554,141.96529998779297,135.0073452252404,0.09802331644635481,0.26858825757699456,2.3403538295200894,1.6868023437842699,24.8584123697363,18.54561110536387,-66.36217855199227,-75.1415876302637,-0.220001220703125,-0.15831412693898572,139.671142578125,139.3962679318058,-0.6630914903695717,139.86085728236608,140.5663233684605,-0.7978373555409868,142.24861871628534,141.57214611912738,-2.4630282042216622,144.58849884033202,142.68948528408424,-4.0414720188757585,141.20469970703124,140.6322570365202,-1.7419424388473548,134.21918968200683,134.98128399985828,3.3719510942535447,-1,1,138.718994140625,-0.0027391225461707025,139.10000610351562,0.003585847988316404,138.60299682617188,-0.00484644417890423,141.15499877929688,-0.006636324051399578,140.2530059814453,-0.0011323574846058282,146.20899963378906,0.006290660217917354,148.73699951171875,0.006257970083019426,30.77873411217746,26.825744308231165,30.500787006531,0.001024496542406661,-0.01707345600900423,-0.0015831412693898539,-0.06199505516798076,138.88899841308594,0.28604269554749995,138.60299682617188,139.2779998779297,139.76850128173828,1.173412774644173,138.60299682617188,142.09800720214844,141.96529998779297,3.4789773812762754,138.60299682617188,148.39300537109375,2,30,11,4,2022,48,0,0,0,1,0,0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0,0.010090359220698453,137.35899353027344,2
2022-12-01,137.35899353027344,137.51600646972656,135.53900146484375,137.35899353027344,0,-0.009989560962133548,-0.010039791426400721,0.0,0.0,1.9770050048828125,0.0,0.0,0.157012939453125,1.8199920654296875,0,-1.3860015869140625,-0.9989560962133524,0.0051375432773132215,0.008033164297409051,0.009850150984309228,1.014586244427923,0.9205804036583954,33.338485819814835,0,0,-1.9374535012404976,-1.6574011883575748,-0.28005231288292287,-1,148.09577866635232,141.43864974975585,134.7815208331594,0.0941345088966102,0.19358741053431563,2.0464248657226562,1.4898368232959072,27.164073050916553,21.770278115694964,-115.84452041249769,-72.83592694908344,-1.9630126953125,-1.408975328803441,138.994140625,138.8869493314227,-1.1764144066605753,139.54835728236608,140.13867939003558,-1.568892529248933,141.74595206124442,141.18913224741337,-3.0949444884856403,144.4493588256836,142.48044639177795,-4.908547433544896,141.20200958251954,140.5674399373866,-2.7216440216456084,134.33149463653564,135.00494280115595,2.2537521092349744,-1,1,138.7449951171875,0.0001874363112532862,138.718994140625,-0.0027391225461707025,139.10000610351562,0.003585847988316404,139.2779998779297,-0.013297431317341957,142.09800720214844,0.01315480697039173,141.73399353027344,-0.030606912807858655,147.9149932861328,-0.005526575285802915,26.988607229314667,29.162602794141264,25.56435943271579,-0.012516265254126302,-0.013778244585204824,-0.014089753288034412,-0.07122092393407109,138.50519714355468,0.667150175000818,137.35899353027344,139.10000610351562,139.57220001220702,1.398932360460342,137.35899353027344,142.09800720214844,141.43864974975585,3.3285644582982314,137.35899353027344,148.39300537109375,3,1,12,4,2022,48,0,0,1,0,0,0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,0,0.016344800100257517,135.14999389648438,2
